610.8	-52.0129
610.825	-51.9354
610.85	-51.8581
610.875	-51.7811
610.9	-51.7044
610.925	-51.6279
610.95	-51.5516
610.975	-51.4756
611	-51.3998
611.025	-51.3242
611.05	-51.2489
611.075	-51.1738
611.1	-51.0989
611.125	-51.0243
611.15	-50.9499
611.175	-50.8757
611.2	-50.8017
611.225	-50.728
611.25	-50.6545
611.275	-50.5812
611.3	-50.5081
611.325	-50.4353
611.35	-50.3626
611.375	-50.2902
611.4	-50.218
611.425	-50.146
611.45	-50.0741
611.475	-50.0025
611.5	-49.9311
611.525	-49.8599
611.55	-49.7888
611.575	-49.718
611.6	-49.6473
611.625	-49.5768
611.65	-49.5065
611.675	-49.4363
611.7	-49.3664
611.725	-49.2966
611.75	-49.2269
611.775	-49.1574
611.8	-49.0881
611.825	-49.0189
611.85	-48.9498
611.875	-48.8809
611.9	-48.8121
611.925	-48.7434
611.95	-48.6749
611.975	-48.6065
612	-48.5382
612.025	-48.4699
612.05	-48.4018
612.075	-48.3338
612.1	-48.2659
612.125	-48.198
612.15	-48.1302
612.175	-48.0625
612.2	-47.9949
612.225	-47.9272
612.25	-47.8597
612.275	-47.7921
612.3	-47.7246
612.325	-47.6571
612.35	-47.5897
612.375	-47.5222
612.4	-47.4547
612.425	-47.3872
612.45	-47.3196
612.475	-47.252
612.5	-47.1844
612.525	-47.1167
612.55	-47.0489
612.575	-46.9811
612.6	-46.9131
612.625	-46.845
612.65	-46.7768
612.675	-46.7084
612.7	-46.6399
612.725	-46.5712
612.75	-46.5023
612.775	-46.4332
612.8	-46.3638
612.825	-46.2942
612.85	-46.2243
612.875	-46.1541
612.9	-46.0836
612.925	-46.0128
612.95	-45.9416
612.975	-45.8699
613	-45.7979
613.025	-45.7253
613.05	-45.6523
613.075	-45.5787
613.1	-45.5046
613.125	-45.4298
613.15	-45.3544
613.175	-45.2783
613.2	-45.2014
613.225	-45.1237
613.25	-45.045
613.275	-44.9655
613.3	-44.8849
613.325	-44.8032
613.35	-44.7204
613.375	-44.6363
613.4	-44.5508
613.425	-44.4637
613.45	-44.3751
613.475	-44.2848
613.5	-44.1925
613.525	-44.0981
613.55	-44.0015
613.575	-43.9024
613.6	-43.8006
613.625	-43.6958
613.65	-43.5877
613.675	-43.4759
613.7	-43.3601
613.725	-43.2397
613.75	-43.1143
613.775	-42.9831
613.8	-42.8455
613.825	-42.7005
613.85	-42.5471
613.875	-42.3839
613.9	-42.2094
613.925	-42.0216
613.95	-41.8179
613.975	-41.5952
614	-41.3495
614.025	-41.0752
614.05	-40.7649
614.075	-40.4082
614.1	-39.9904
614.125	-39.489
614.15	-38.8689
614.175	-38.0709
614.2	-36.9876
614.225	-35.4014
614.25	-32.8026
614.275	-27.7507
614.3	-15.5914
614.325	9.27669
614.35	26.7915
614.375	33.8582
614.4	35.471
614.425	34.3121
614.45	31.838
614.475	28.8618
614.5	25.8215
614.525	22.9313
614.55	20.278
614.575	17.8809
614.6	15.7269
614.625	13.7898
614.65	12.0403
614.675	10.4507
614.7	8.99639
614.725	7.65664
614.75	6.41405
614.775	5.25425
614.8	4.16535
614.825	3.13749
614.85	2.16242
614.875	1.2332
614.9	0.343906
614.925	-0.510568
614.95	-1.33468
614.975	-2.13239
615	-2.90725
615.025	-3.66253
615.05	-4.40126
615.075	-5.12635
615.1	-5.84062
615.125	-6.54689
615.15	-7.24804
615.175	-7.94712
615.2	-8.64741
615.225	-9.35256
615.25	-10.0668
615.275	-10.795
615.3	-11.5431
615.325	-12.3185
615.35	-13.1308
615.375	-13.9922
615.4	-14.9194
615.425	-15.9358
615.45	-17.0746
615.475	-18.3849
615.5	-19.9416
615.525	-21.862
615.55	-24.3296
615.575	-27.6137
615.6	-31.9987
615.625	-37.3842
615.65	-42.7953
615.675	-47.2714
615.7	-50.688
615.725	-53.2421
615.75	-55.1392
615.775	-56.543
615.8	-57.5774
615.825	-58.3352
615.85	-58.8859
615.875	-59.281
615.9	-59.5593
615.925	-59.7495
615.95	-59.8733
615.975	-59.9469
616	-59.9825
616.025	-59.9891
616.05	-59.9737
616.075	-59.9415
616.1	-59.8964
616.125	-59.8415
616.15	-59.7789
616.175	-59.7105
616.2	-59.6376
616.225	-59.5612
616.25	-59.482
616.275	-59.4007
616.3	-59.3177
616.325	-59.2334
616.35	-59.1481
616.375	-59.062
616.4	-58.9752
616.425	-58.8879
616.45	-58.8003
616.475	-58.7123
616.5	-58.624
616.525	-58.5355
616.55	-58.4469
616.575	-58.3582
616.6	-58.2694
616.625	-58.1805
616.65	-58.0915
616.675	-58.0025
616.7	-57.9136
616.725	-57.8246
616.75	-57.7356
616.775	-57.6466
616.8	-57.5577
616.825	-57.4688
616.85	-57.38
616.875	-57.2912
616.9	-57.2025
616.925	-57.1139
616.95	-57.0253
616.975	-56.9369
617	-56.8485
617.025	-56.7602
617.05	-56.672
617.075	-56.5839
617.1	-56.4959
617.125	-56.4081
617.15	-56.3204
617.175	-56.2328
617.2	-56.1453
617.225	-56.058
617.25	-55.9708
617.275	-55.8837
617.3	-55.7969
617.325	-55.7101
617.35	-55.6235
617.375	-55.5371
617.4	-55.4509
617.425	-55.3648
617.45	-55.2789
617.475	-55.1932
617.5	-55.1077
617.525	-55.0223
617.55	-54.9372
617.575	-54.8522
617.6	-54.7674
617.625	-54.6829
617.65	-54.5985
617.675	-54.5143
617.7	-54.4304
617.725	-54.3467
617.75	-54.2631
617.775	-54.1798
617.8	-54.0967
617.825	-54.0138
617.85	-53.9312
617.875	-53.8487
617.9	-53.7665
617.925	-53.6846
617.95	-53.6028
617.975	-53.5213
618	-53.44
618.025	-53.359
618.05	-53.2782
618.075	-53.1976
618.1	-53.1173
618.125	-53.0372
618.15	-52.9573
618.175	-52.8777
618.2	-52.7983
618.225	-52.7192
618.25	-52.6403
618.275	-52.5616
618.3	-52.4832
618.325	-52.4051
618.35	-52.3271
618.375	-52.2495
618.4	-52.172
618.425	-52.0948
618.45	-52.0179
618.475	-51.9412
618.5	-51.8647
618.525	-51.7885
618.55	-51.7125
618.575	-51.6368
618.6	-51.5613
618.625	-51.4861
618.65	-51.411
618.675	-51.3362
618.7	-51.2617
618.725	-51.1874
618.75	-51.1133
618.775	-51.0395
618.8	-50.9658
618.825	-50.8924
618.85	-50.8193
618.875	-50.7463
618.9	-50.6736
618.925	-50.6011
618.95	-50.5288
618.975	-50.4568
619	-50.3849
619.025	-50.3133
619.05	-50.2419
619.075	-50.1706
619.1	-50.0996
619.125	-50.0288
619.15	-49.9582
619.175	-49.8877
619.2	-49.8175
619.225	-49.7475
619.25	-49.6776
619.275	-49.6079
619.3	-49.5384
619.325	-49.4691
619.35	-49.3999
619.375	-49.3309
619.4	-49.2621
619.425	-49.1934
619.45	-49.1249
619.475	-49.0565
619.5	-48.9883
619.525	-48.9202
619.55	-48.8523
619.575	-48.7844
619.6	-48.7168
619.625	-48.6492
619.65	-48.5817
619.675	-48.5144
619.7	-48.4471
619.725	-48.38
619.75	-48.3129
619.775	-48.246
619.8	-48.1791
619.825	-48.1123
619.85	-48.0455
619.875	-47.9788
619.9	-47.9122
619.925	-47.8456
619.95	-47.779
619.975	-47.7125
620	-47.646
620.025	-47.5794
620.05	-47.5129
620.075	-47.4464
620.1	-47.3799
620.125	-47.3133
620.15	-47.2467
620.175	-47.1801
620.2	-47.1134
620.225	-47.0466
620.25	-46.9797
620.275	-46.9128
620.3	-46.8457
620.325	-46.7785
620.35	-46.7111
620.375	-46.6436
620.4	-46.576
620.425	-46.5081
620.45	-46.44
620.475	-46.3718
620.5	-46.3032
620.525	-46.2344
620.55	-46.1653
620.575	-46.0959
620.6	-46.0262
620.625	-45.9561
620.65	-45.8856
620.675	-45.8148
620.7	-45.7434
620.725	-45.6716
620.75	-45.5993
620.775	-45.5264
620.8	-45.4529
620.825	-45.3788
620.85	-45.304
620.875	-45.2284
620.9	-45.1521
620.925	-45.075
620.95	-44.9969
620.975	-44.9179
621	-44.8378
621.025	-44.7566
621.05	-44.6742
621.075	-44.5904
621.1	-44.5053
621.125	-44.4186
621.15	-44.3302
621.175	-44.2401
621.2	-44.1479
621.225	-44.0537
621.25	-43.9571
621.275	-43.8579
621.3	-43.756
621.325	-43.6509
621.35	-43.5425
621.375	-43.4302
621.4	-43.3137
621.425	-43.1926
621.45	-43.0661
621.475	-42.9337
621.5	-42.7945
621.525	-42.6476
621.55	-42.4918
621.575	-42.3257
621.6	-42.1477
621.625	-41.9556
621.65	-41.7466
621.675	-41.5173
621.7	-41.2631
621.725	-40.978
621.75	-40.6537
621.775	-40.2784
621.8	-39.8351
621.825	-39.2976
621.85	-38.6239
621.875	-37.7417
621.9	-36.5145
621.925	-34.6529
621.95	-31.4342
621.975	-24.6668
622	-7.76951
622.025	17.3107
622.05	30.3198
622.075	34.9698
622.1	35.3365
622.125	33.5619
622.15	30.8263
622.175	27.7842
622.2	24.7776
622.225	21.965
622.25	19.4028
622.275	17.0952
622.3	15.0223
622.325	13.156
622.35	11.467
622.375	9.92858
622.4	8.51759
622.425	7.21446
622.45	6.00296
622.475	4.86969
622.5	3.80353
622.525	2.79527
622.55	1.83716
622.575	0.922653
622.6	0.0461509
622.625	-0.797201
622.65	-1.61166
622.675	-2.40104
622.7	-3.16877
622.725	-3.91802
622.75	-4.65178
622.775	-5.37291
622.8	-6.08423
622.825	-6.78858
622.85	-7.48888
622.875	-8.18824
622.9	-8.89009
622.925	-9.59824
622.95	-10.3171
622.975	-11.052
623	-11.8093
623.025	-12.5971
623.05	-13.4257
623.075	-14.309
623.1	-15.2658
623.125	-16.3224
623.15	-17.5171
623.175	-18.907
623.2	-20.5804
623.225	-22.6758
623.25	-25.4082
623.275	-29.0731
623.3	-33.8878
623.325	-39.4459
623.35	-44.5893
623.375	-48.6689
623.4	-51.7467
623.425	-54.0393
623.45	-55.7388
623.475	-56.9939
623.5	-57.9165
623.525	-58.5903
623.55	-59.0777
623.575	-59.4252
623.6	-59.6675
623.625	-59.8306
623.65	-59.934
623.675	-59.992
623.7	-60.0158
623.725	-60.0135
623.75	-59.9914
623.775	-59.9541
623.8	-59.9053
623.825	-59.8475
623.85	-59.7828
623.875	-59.7129
623.9	-59.6389
623.925	-59.5617
623.95	-59.482
623.975	-59.4004
624	-59.3173
624.025	-59.233
624.05	-59.1478
624.075	-59.0619
624.1	-58.9753
624.125	-58.8883
624.15	-58.801
624.175	-58.7133
624.2	-58.6254
624.225	-58.5374
624.25	-58.4492
624.275	-58.3609
624.3	-58.2725
624.325	-58.184
624.35	-58.0956
624.375	-58.0071
624.4	-57.9186
624.425	-57.8301
624.45	-57.7416
624.475	-57.6532
624.5	-57.5647
624.525	-57.4764
624.55	-57.3881
624.575	-57.2998
624.6	-57.2116
624.625	-57.1235
624.65	-57.0355
624.675	-56.9476
624.7	-56.8597
624.725	-56.772
624.75	-56.6844
624.775	-56.5968
624.8	-56.5094
624.825	-56.4221
624.85	-56.335
624.875	-56.248
624.9	-56.1611
624.925	-56.0743
624.95	-55.9877
624.975	-55.9012
625	-55.8149
625.025	-55.7288
625.05	-55.6428
625.075	-55.557
625.1	-55.4713
625.125	-55.3859
625.15	-55.3006
625.175	-55.2154
625.2	-55.1305
625.225	-55.0458
625.25	-54.9612
625.275	-54.8769
625.3	-54.7927
625.325	-54.7087
625.35	-54.625
625.375	-54.5414
625.4	-54.4581
625.425	-54.375
625.45	-54.2921
625.475	-54.2094
625.5	-54.1269
625.525	-54.0447
625.55	-53.9626
625.575	-53.8808
625.6	-53.7992
625.625	-53.7179
625.65	-53.6368
625.675	-53.5559
625.7	-53.4752
625.725	-53.3948
625.75	-53.3146
625.775	-53.2347
625.8	-53.155
625.825	-53.0755
625.85	-52.9963
625.875	-52.9173
625.9	-52.8386
625.925	-52.7601
625.95	-52.6819
625.975	-52.6038
626	-52.5261
626.025	-52.4486
626.05	-52.3713
626.075	-52.2943
626.1	-52.2175
626.125	-52.1409
626.15	-52.0646
626.175	-51.9886
626.2	-51.9128
626.225	-51.8372
626.25	-51.7619
626.275	-51.6868
626.3	-51.612
626.325	-51.5374
626.35	-51.463
626.375	-51.3889
626.4	-51.315
626.425	-51.2413
626.45	-51.1679
626.475	-51.0947
626.5	-51.0218
626.525	-50.949
626.55	-50.8765
626.575	-50.8043
626.6	-50.7322
626.625	-50.6604
626.65	-50.5888
626.675	-50.5174
626.7	-50.4462
626.725	-50.3753
626.75	-50.3045
626.775	-50.234
626.8	-50.1636
626.825	-50.0935
626.85	-50.0236
626.875	-49.9539
626.9	-49.8843
626.925	-49.815
626.95	-49.7458
626.975	-49.6768
627	-49.6081
627.025	-49.5394
627.05	-49.471
627.075	-49.4027
627.1	-49.3346
627.125	-49.2667
627.15	-49.1989
627.175	-49.1313
627.2	-49.0638
627.225	-48.9965
627.25	-48.9293
627.275	-48.8623
627.3	-48.7954
627.325	-48.7286
627.35	-48.6619
627.375	-48.5954
627.4	-48.529
627.425	-48.4626
627.45	-48.3964
627.475	-48.3303
627.5	-48.2642
627.525	-48.1983
627.55	-48.1324
627.575	-48.0666
627.6	-48.0008
627.625	-47.9351
627.65	-47.8695
627.675	-47.8039
627.7	-47.7383
627.725	-47.6727
627.75	-47.6072
627.775	-47.5417
627.8	-47.4762
627.825	-47.4106
627.85	-47.3451
627.875	-47.2795
627.9	-47.2139
627.925	-47.1482
627.95	-47.0824
627.975	-47.0166
628	-46.9507
628.025	-46.8847
628.05	-46.8186
628.075	-46.7524
628.1	-46.686
628.125	-46.6195
628.15	-46.5528
628.175	-46.4859
628.2	-46.4188
628.225	-46.3515
628.25	-46.2839
628.275	-46.2161
628.3	-46.148
628.325	-46.0796
628.35	-46.0109
628.375	-45.9418
628.4	-45.8723
628.425	-45.8024
628.45	-45.7321
628.475	-45.6612
628.5	-45.5899
628.525	-45.5181
628.55	-45.4456
628.575	-45.3726
628.6	-45.2988
628.625	-45.2243
628.65	-45.1491
628.675	-45.073
628.7	-44.9961
628.725	-44.9182
628.75	-44.8392
628.775	-44.7592
628.8	-44.678
628.825	-44.5954
628.85	-44.5115
628.875	-44.4261
628.9	-44.3391
628.925	-44.2503
628.95	-44.1595
628.975	-44.0667
629	-43.9716
629.025	-43.874
629.05	-43.7737
629.075	-43.6703
629.1	-43.5636
629.125	-43.4533
629.15	-43.3388
629.175	-43.2198
629.2	-43.0956
629.225	-42.9657
629.25	-42.8292
629.275	-42.6852
629.3	-42.5327
629.325	-42.3704
629.35	-42.1965
629.375	-42.0091
629.4	-41.8056
629.425	-41.5827
629.45	-41.3363
629.475	-41.0607
629.5	-40.7482
629.525	-40.388
629.55	-39.9648
629.575	-39.455
629.6	-38.8216
629.625	-38.0018
629.65	-36.8801
629.675	-35.2191
629.7	-32.4521
629.725	-26.9368
629.75	-13.3886
629.775	12.1615
629.8	28.1979
629.825	34.4105
629.85	35.5641
629.875	34.1666
629.9	31.5814
629.925	28.5671
629.95	25.5276
629.975	22.6567
630	20.0297
630.025	17.6598
630.05	15.5311
630.075	13.6164
630.1	11.886
630.125	10.3126
630.15	8.87186
630.175	7.54349
630.2	6.31045
630.225	5.15869
630.25	4.07659
630.275	3.05449
630.3	2.08433
630.325	1.15929
630.35	0.273569
630.375	-0.577863
630.4	-1.3994
630.425	-2.19493
630.45	-2.968
630.475	-3.72181
630.5	-4.45941
630.525	-5.18367
630.55	-5.89742
630.575	-6.60347
630.6	-7.30475
630.625	-8.00429
630.65	-8.70544
630.675	-9.41189
630.7	-10.1279
630.725	-10.8586
630.75	-11.6099
630.775	-12.3896
630.8	-13.2073
630.825	-14.076
630.85	-15.0129
630.875	-16.0424
630.9	-17.1993
630.925	-18.5354
630.95	-20.13
630.975	-22.1074
631	-24.6625
631.025	-28.0769
631.05	-32.6231
631.075	-38.1074
631.1	-43.4618
631.125	-47.815
631.15	-51.1188
631.175	-53.5828
631.2	-55.4102
631.225	-56.7603
631.25	-57.7535
631.275	-58.4798
631.3	-59.0063
631.325	-59.383
631.35	-59.6472
631.375	-59.8267
631.4	-59.9425
631.425	-60.0099
631.45	-60.0409
631.475	-60.0441
631.5	-60.0263
631.525	-59.9923
631.55	-59.946
631.575	-59.8904
631.6	-59.8274
631.625	-59.7589
631.65	-59.6861
631.675	-59.6099
631.7	-59.5311
631.725	-59.4503
631.75	-59.3679
631.775	-59.2843
631.8	-59.1997
631.825	-59.1143
631.85	-59.0283
631.875	-58.9419
631.9	-58.855
631.925	-58.7679
631.95	-58.6805
631.975	-58.5929
632	-58.5052
632.025	-58.4174
632.05	-58.3295
632.075	-58.2416
632.1	-58.1536
632.125	-58.0656
632.15	-57.9776
632.175	-57.8896
632.2	-57.8016
632.225	-57.7136
632.25	-57.6257
632.275	-57.5378
632.3	-57.45
632.325	-57.3622
632.35	-57.2746
632.375	-57.1869
632.4	-57.0994
632.425	-57.012
632.45	-56.9246
632.475	-56.8373
632.5	-56.7502
632.525	-56.6632
632.55	-56.5762
632.575	-56.4894
632.6	-56.4028
632.625	-56.3162
632.65	-56.2298
632.675	-56.1436
632.7	-56.0574
632.725	-55.9715
632.75	-55.8857
632.775	-55.8
632.8	-55.7145
632.825	-55.6292
632.85	-55.544
632.875	-55.459
632.9	-55.3742
632.925	-55.2896
632.95	-55.2052
632.975	-55.1209
633	-55.0368
633.025	-54.953
633.05	-54.8693
633.075	-54.7858
633.1	-54.7026
633.125	-54.6195
633.15	-54.5367
633.175	-54.454
633.2	-54.3716
633.225	-54.2894
633.25	-54.2074
633.275	-54.1256
633.3	-54.0441
633.325	-53.9628
633.35	-53.8817
633.375	-53.8008
633.4	-53.7202
633.425	-53.6398
633.45	-53.5597
633.475	-53.4797
633.5	-53.4
633.525	-53.3206
633.55	-53.2414
633.575	-53.1624
633.6	-53.0837
633.625	-53.0052
633.65	-52.9269
633.675	-52.8489
633.7	-52.7712
633.725	-52.6937
633.75	-52.6164
633.775	-52.5394
633.8	-52.4626
633.825	-52.386
633.85	-52.3098
633.875	-52.2337
633.9	-52.1579
633.925	-52.0824
633.95	-52.0071
633.975	-51.932
634	-51.8572
634.025	-51.7826
634.05	-51.7083
634.075	-51.6342
634.1	-51.5603
634.125	-51.4867
634.15	-51.4133
634.175	-51.3402
634.2	-51.2673
634.225	-51.1946
634.25	-51.1222
634.275	-51.05
634.3	-50.978
634.325	-50.9062
634.35	-50.8347
634.375	-50.7634
634.4	-50.6924
634.425	-50.6215
634.45	-50.5509
634.475	-50.4805
634.5	-50.4103
634.525	-50.3403
634.55	-50.2705
634.575	-50.201
634.6	-50.1316
634.625	-50.0625
634.65	-49.9935
634.675	-49.9247
634.7	-49.8562
634.725	-49.7878
634.75	-49.7196
634.775	-49.6516
634.8	-49.5838
634.825	-49.5161
634.85	-49.4486
634.875	-49.3813
634.9	-49.3142
634.925	-49.2472
634.95	-49.1804
634.975	-49.1137
635	-49.0472
635.025	-48.9809
635.05	-48.9146
635.075	-48.8485
635.1	-48.7826
635.125	-48.7168
635.15	-48.6511
635.175	-48.5855
635.2	-48.52
635.225	-48.4546
635.25	-48.3894
635.275	-48.3242
635.3	-48.2591
635.325	-48.1941
635.35	-48.1292
635.375	-48.0643
635.4	-47.9995
635.425	-47.9348
635.45	-47.8701
635.475	-47.8055
635.5	-47.7409
635.525	-47.6763
635.55	-47.6118
635.575	-47.5472
635.6	-47.4827
635.625	-47.4182
635.65	-47.3536
635.675	-47.289
635.7	-47.2244
635.725	-47.1598
635.75	-47.095
635.775	-47.0302
635.8	-46.9654
635.825	-46.9004
635.85	-46.8354
635.875	-46.7702
635.9	-46.7049
635.925	-46.6395
635.95	-46.5739
635.975	-46.5081
636	-46.4421
636.025	-46.3759
636.05	-46.3095
636.075	-46.2428
636.1	-46.1759
636.125	-46.1087
636.15	-46.0412
636.175	-45.9733
636.2	-45.9051
636.225	-45.8365
636.25	-45.7675
636.275	-45.698
636.3	-45.6281
636.325	-45.5576
636.35	-45.4866
636.375	-45.415
636.4	-45.3428
636.425	-45.2699
636.45	-45.1962
636.475	-45.1218
636.5	-45.0466
636.525	-44.9705
636.55	-44.8934
636.575	-44.8152
636.6	-44.736
636.625	-44.6556
636.65	-44.5738
636.675	-44.4907
636.7	-44.4061
636.725	-44.3198
636.75	-44.2318
636.775	-44.1418
636.8	-44.0497
636.825	-43.9553
636.85	-43.8585
636.875	-43.7588
636.9	-43.6562
636.925	-43.5502
636.95	-43.4404
636.975	-43.3266
637	-43.2082
637.025	-43.0846
637.05	-42.9552
637.075	-42.8192
637.1	-42.6756
637.125	-42.5235
637.15	-42.3614
637.175	-42.1877
637.2	-42.0003
637.225	-41.7966
637.25	-41.5734
637.275	-41.3262
637.3	-41.0494
637.325	-40.7352
637.35	-40.3725
637.375	-39.9454
637.4	-39.4299
637.425	-38.7874
637.45	-37.9528
637.475	-36.8051
637.5	-35.0936
637.525	-32.2114
637.55	-26.3737
637.575	-11.8858
637.6	13.8539
637.625	28.988
637.65	34.7003
637.675	35.5886
637.7	34.0556
637.725	31.4095
637.75	28.3764
637.775	25.3401
637.8	22.4825
637.825	19.8725
637.85	17.5197
637.875	15.4067
637.9	13.5057
637.925	11.7871
637.95	10.2236
637.975	8.79125
638	7.46989
638.025	6.24275
638.05	5.09597
638.075	4.0181
638.1	2.9996
638.125	2.03252
638.15	1.11012
638.175	0.226655
638.2	-0.622841
638.225	-1.44272
638.25	-2.23686
638.275	-3.00875
638.3	-3.76161
638.325	-4.49845
638.35	-5.22215
638.375	-5.93553
638.4	-6.64141
638.425	-7.34271
638.45	-8.04251
638.475	-8.74415
638.5	-9.45139
638.525	-10.1685
638.55	-10.9007
638.575	-11.654
638.6	-12.4363
638.625	-13.2575
638.65	-14.1307
638.675	-15.0737
638.7	-16.1115
638.725	-17.2798
638.75	-18.6322
638.775	-20.2509
638.8	-22.2646
638.825	-24.8755
638.85	-28.3717
638.875	-33.0152
638.9	-38.5487
638.925	-43.8577
638.95	-48.1331
638.975	-51.3684
639	-53.7784
639.025	-55.5642
639.05	-56.8825
639.075	-57.8514
639.1	-58.5592
639.125	-59.0716
639.15	-59.4376
639.175	-59.6936
639.2	-59.867
639.225	-59.978
639.25	-60.0419
639.275	-60.0702
639.3	-60.0715
639.325	-60.0522
639.35	-60.0173
639.375	-59.9703
639.4	-59.9142
639.425	-59.851
639.45	-59.7823
639.475	-59.7095
639.5	-59.6334
639.525	-59.5548
639.55	-59.4742
639.575	-59.3921
639.6	-59.3088
639.625	-59.2245
639.65	-59.1395
639.675	-59.0539
639.7	-58.9679
639.725	-58.8815
639.75	-58.7948
639.775	-58.7078
639.8	-58.6207
639.825	-58.5335
639.85	-58.4461
639.875	-58.3587
639.9	-58.2712
639.925	-58.1837
639.95	-58.0962
639.975	-58.0087
640	-57.9212
640.025	-57.8337
640.05	-57.7462
640.075	-57.6588
640.1	-57.5714
640.125	-57.4841
640.15	-57.3968
640.175	-57.3097
640.2	-57.2225
640.225	-57.1355
640.25	-57.0486
640.275	-56.9618
640.3	-56.875
640.325	-56.7884
640.35	-56.7019
640.375	-56.6155
640.4	-56.5292
640.425	-56.4431
640.45	-56.3571
640.475	-56.2712
640.5	-56.1855
640.525	-56.0999
640.55	-56.0145
640.575	-55.9292
640.6	-55.8441
640.625	-55.7591
640.65	-55.6743
640.675	-55.5897
640.7	-55.5053
640.725	-55.421
640.75	-55.3369
640.775	-55.253
640.8	-55.1693
640.825	-55.0858
640.85	-55.0025
640.875	-54.9194
640.9	-54.8365
640.925	-54.7538
640.95	-54.6713
640.975	-54.589
641	-54.5069
641.025	-54.425
641.05	-54.3434
641.075	-54.2619
641.1	-54.1807
641.125	-54.0998
641.15	-54.019
641.175	-53.9385
641.2	-53.8582
641.225	-53.7781
641.25	-53.6983
641.275	-53.6187
641.3	-53.5393
641.325	-53.4602
641.35	-53.3813
641.375	-53.3026
641.4	-53.2242
641.425	-53.1461
641.45	-53.0681
641.475	-52.9905
641.5	-52.913
641.525	-52.8358
641.55	-52.7589
641.575	-52.6822
641.6	-52.6057
641.625	-52.5295
641.65	-52.4536
641.675	-52.3778
641.7	-52.3024
641.725	-52.2272
641.75	-52.1522
641.775	-52.0774
641.8	-52.003
641.825	-51.9287
641.85	-51.8547
641.875	-51.781
641.9	-51.7074
641.925	-51.6342
641.95	-51.5611
641.975	-51.4883
642	-51.4158
642.025	-51.3435
642.05	-51.2714
642.075	-51.1996
642.1	-51.1279
642.125	-51.0566
642.15	-50.9854
642.175	-50.9145
642.2	-50.8438
642.225	-50.7733
642.25	-50.7031
642.275	-50.6331
642.3	-50.5633
642.325	-50.4937
642.35	-50.4243
642.375	-50.3552
642.4	-50.2862
642.425	-50.2175
642.45	-50.149
642.475	-50.0806
642.5	-50.0125
642.525	-49.9446
642.55	-49.8769
642.575	-49.8093
642.6	-49.742
642.625	-49.6748
642.65	-49.6078
642.675	-49.541
642.7	-49.4744
642.725	-49.4079
642.75	-49.3416
642.775	-49.2755
642.8	-49.2095
642.825	-49.1437
642.85	-49.0781
642.875	-49.0125
642.9	-48.9472
642.925	-48.882
642.95	-48.8169
642.975	-48.7519
643	-48.6871
643.025	-48.6224
643.05	-48.5578
643.075	-48.4933
643.1	-48.4289
643.125	-48.3646
643.15	-48.3005
643.175	-48.2364
643.2	-48.1723
643.225	-48.1084
643.25	-48.0446
643.275	-47.9808
643.3	-47.917
643.325	-47.8533
643.35	-47.7897
643.375	-47.7261
643.4	-47.6625
643.425	-47.5989
643.45	-47.5354
643.475	-47.4718
643.5	-47.4083
643.525	-47.3447
643.55	-47.2812
643.575	-47.2175
643.6	-47.1539
643.625	-47.0902
643.65	-47.0264
643.675	-46.9626
643.7	-46.8986
643.725	-46.8346
643.75	-46.7705
643.775	-46.7062
643.8	-46.6418
643.825	-46.5773
643.85	-46.5125
643.875	-46.4476
643.9	-46.3825
643.925	-46.3172
643.95	-46.2516
643.975	-46.1858
644	-46.1197
644.025	-46.0533
644.05	-45.9866
644.075	-45.9196
644.1	-45.8521
644.125	-45.7843
644.15	-45.7161
644.175	-45.6473
644.2	-45.5781
644.225	-45.5084
644.25	-45.4381
644.275	-45.3672
644.3	-45.2957
644.325	-45.2235
644.35	-45.1505
644.375	-45.0767
644.4	-45.0021
644.425	-44.9266
644.45	-44.8501
644.475	-44.7725
644.5	-44.6938
644.525	-44.6138
644.55	-44.5326
644.575	-44.4499
644.6	-44.3656
644.625	-44.2797
644.65	-44.192
644.675	-44.1023
644.7	-44.0104
644.725	-43.9162
644.75	-43.8194
644.775	-43.7198
644.8	-43.6171
644.825	-43.5109
644.85	-43.4009
644.875	-43.2866
644.9	-43.1676
644.925	-43.0432
644.95	-42.9128
644.975	-42.7755
645	-42.6305
645.025	-42.4764
645.05	-42.3119
645.075	-42.1352
645.1	-41.9441
645.125	-41.7358
645.15	-41.5068
645.175	-41.2523
